																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\02032022\02032022_alanine_peakCapture_140_03.raw																																			
																																				
Tolerance:	102.00 ppm		First Scan:	1		Last Scan:	2453	Ref. Mass:	140.031693																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	140.031693	11.83	55	0.00	0.00	34	0.38	29975	3000.000	89924	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.34	------	61000.00	-0.15	3000.00	3000.00	8.49	None				
	140.031769	11.88	56	0.54	0.08	63	0.72	28802	3000.000	86407	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.27	------	75900.00	-0.10	3000.00	3000.00	8.49	None				
	140.036926	11.93	57	37.38	5.23	44	0.51	28709	3000.000	86128	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.62	------	57300.00	-0.07	3000.00	3000.00	8.52	None				
	140.031738	11.98	58	0.33	0.05	69	0.79	30348	3000.000	91045	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.51	------	77500.00	-0.14	3000.00	3000.00	8.52	None				
	140.031860	12.08	60	1.20	0.17	49	0.57	29169	3000.000	87508	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.52	------	74500.00	-0.08	3000.00	3000.00	8.52	None				
	140.031967	12.13	61	1.96	0.27	34	0.40	28081	3000.000	84243	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.49	------	59200.00	-0.11	3000.00	3000.00	8.50	None				
	140.036758	12.19	62	36.18	5.07	51	0.59	28340	3000.000	85020	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.51	------	62800.00	-0.10	3000.00	3000.00	8.50	None				
	140.031754	12.24	63	0.44	0.06	35	0.41	29059	3000.000	87178	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.48	------	61000.00	-0.04	3000.00	3000.00	8.50	None				
	140.036621	12.29	64	35.20	4.93	29	0.34	28675	3000.000	86026	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.74	------	60500.00	-0.06	3000.00	3000.00	8.50	None				
	140.031769	12.34	65	0.54	0.08	36	0.41	28885	3000.000	86655	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.13	------	59800.00	-0.10	3000.00	3000.00	8.50	None				
	140.031708	12.39	66	0.11	0.02	45	0.51	28895	3000.000	86686	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.63	------	57600.00	-0.06	3000.00	3000.00	8.50	None				
	140.031845	12.44	67	1.09	0.15	43	0.51	28618	3000.000	85853	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.53	------	59000.00	-0.09	3000.00	3000.00	8.50	None				
	140.036438	12.49	68	33.89	4.75	25	0.29	28938	3000.000	86815	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.24	------	63100.00	-0.10	3000.00	3000.00	8.50	None				
	140.031647	12.54	69	-0.33	-0.05	33	0.39	28104	3000.000	84313	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.33	------	58000.00	-0.07	3000.00	3000.00	8.50	None				
	140.031784	12.59	70	0.65	0.09	47	0.55	28455	3000.000	85365	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.64	------	58600.00	-0.00	3000.00	3000.00	8.50	None				
	140.031769	12.64	71	0.54	0.08	43	0.50	28162	3000.000	84485	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.51	------	60200.00	-0.02	3000.00	3000.00	8.50	None				
	140.031616	12.69	72	-0.54	-0.08	46	0.57	28291	3000.000	84872	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.58	------	56200.00	-0.09	3000.00	3000.00	8.50	None				
	140.031769	12.74	73	0.54	0.08	60	0.71	28853	3000.000	86560	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.57	------	74100.00	-0.10	3000.00	3000.00	8.49	None				
	140.031784	12.79	74	0.65	0.09	47	0.54	28517	3000.000	85551	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	9.90	------	61000.00	-0.18	3000.00	3000.00	8.49	None				
	140.036926	12.84	75	37.38	5.23	48	0.54	29492	3000.000	88477	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.12	------	61500.00	-0.16	3000.00	3000.00	8.49	None				
	140.031845	12.89	76	1.09	0.15	54	0.62	28294	3000.000	84883	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.56	------	79300.00	-0.04	3000.00	3000.00	8.49	None				
	140.036728	12.94	77	35.96	5.04	50	0.58	28708	3000.000	86124	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.44	------	73300.00	-0.11	3000.00	3000.00	8.50	None				
	140.031586	12.99	78	-0.76	-0.11	44	0.52	27681	3000.000	83043	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.47	------	55800.00	-0.06	3000.00	3000.00	8.50	None				
	140.031906	13.04	79	1.53	0.21	54	0.62	28820	3000.000	86460	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.56	------	76800.00	-0.03	3000.00	3000.00	8.50	None				
	140.031769	13.10	80	0.54	0.08	37	0.43	29174	3000.000	87521	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.47	------	59000.00	-0.11	3000.00	3000.00	8.50	None				
	140.031662	13.15	81	-0.22	-0.03	40	0.46	28953	3000.000	86860	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.27	------	54400.00	-0.18	3000.00	3000.00	8.50	None				
	140.036865	13.20	82	36.94	5.17	31	0.36	28075	3000.000	84226	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.03	------	59400.00	-0.19	3000.00	3000.00	8.50	None				
	140.031647	13.25	83	-0.33	-0.05	50	0.57	28569	3000.000	85708	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.57	------	77200.00	-0.12	3000.00	3000.00	8.50	None				
	140.031693	13.30	84	0.00	0.00	51	0.59	28813	3000.000	86439	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.39	------	77100.00	-0.02	3000.00	3000.00	8.50	None				
	140.031754	13.35	85	0.44	0.06	65	0.78	28242	3000.000	84727	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.33	------	76000.00	-0.05	3000.00	3000.00	8.51	None				
	140.031845	13.40	86	1.09	0.15	52	0.61	27934	3000.000	83802	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.37	------	82600.00	-0.13	3000.00	3000.00	8.51	None				
	140.031754	13.45	87	0.44	0.06	104	1.20	28846	3000.000	86538	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.36	------	79002.00	-0.09	3000.00	3000.00	8.51	None				
	140.031769	13.50	88	0.54	0.08	70	0.77	29355	3000.000	88065	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.88	------	75800.00	-0.05	3000.00	3000.00	8.51	None				
	140.031693	13.55	89	0.00	0.00	86	0.97	29166	3000.000	87497	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.56	------	76500.00	-0.06	3000.00	3000.00	8.51	None				
	140.031677	13.60	90	-0.11	-0.02	254	2.95	28621	3000.000	85862	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.21	------	82802.00	-0.16	3000.00	3000.00	8.51	None				
	140.031708	13.65	91	0.11	0.02	1049	12.98	30497	3000.000	91492	 0		60000	1390.0		0.0000	0.0000	0.0000	6	0	0	2.11807e+008	0	0	10.93	------	84902.00	-0.04	3000.00	3000.00	8.51	None				
	140.031693	13.70	92	0.00	0.00	198	2.51	26716	3000.000	80149	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.02	------	80302.00	-0.12	3000.00	3000.00	8.51	None				
	140.031769	13.75	93	0.54	0.08	127	1.56	27382	3000.000	82146	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.60	------	80602.00	-0.09	3000.00	3000.00	8.51	None				
	140.031677	13.80	94	-0.11	-0.02	185	2.23	28098	3000.000	84295	 0		60000	1390.0		0.0000	0.0000	0.0000	2	0	0	2.11807e+008	0	0	10.36	------	79402.00	-0.09	3000.00	3000.00	8.51	None				
	140.031677	13.85	95	-0.11	-0.02	5468	68.69	33466	3000.000	100399	 0		60000	1390.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	10.58	------	85402.00	-0.13	3000.00	3000.00	8.51	None				
	140.031754	13.90	96	0.44	0.06	53888	100.00	85383	3000.000	256148	 0		60000	1390.0		0.0000	0.0000	0.0000	11	0	0	2.11807e+008	0	0	12.11	------	84807.00	-0.05	3000.00	3000.00	8.51	None				
	140.031693	13.95	97	0.00	0.00	141335	100.00	182570	2906.704	530678	 0		60000	1390.0		0.0000	0.0000	0.0000	10	0	0	2.11807e+008	0	0	16.75	------	84407.00	0.31	2906.70	3000.00	8.51	None				
